image_name,mean_confidence,median_confidence,high_conf_ratio
TrainArea_2460.tif,0.849980354309082,0.9352917075157166,0.5573558807373047
TrainArea_974.tif,0.7991162538528442,0.8378519415855408,0.3599061965942383
TrainArea_3084.tif,0.820102334022522,0.8783831000328064,0.4645929336547851
TrainArea_1464.tif,0.9380149841308594,0.9538034796714784,0.8001947402954102
TrainArea_2078.tif,0.8184448480606079,0.8733556270599365,0.4647712707519531
TrainArea_1540.tif,0.6723568439483643,0.6398634910583496,0.2329282760620117
TrainArea_1002.tif,0.8557361364364624,0.9262062907218932,0.5418949127197266
TrainArea_2244.tif,0.7560588121414185,0.7777029275894165,0.311676025390625
TrainArea_732.tif,0.6941205859184265,0.6664336919784546,0.1844654083251953
TrainArea_1424.tif,0.7233870625495911,0.7295395731925964,0.2579402923583984
TrainArea_2800.tif,0.8356524109840393,0.9014903903007508,0.5038089752197266
TrainArea_665.tif,0.5011237263679504,0.4669840931892395,0.0082330703735351
TrainArea_2077.tif,0.7961859703063965,0.8590031266212463,0.4297075271606445
TrainArea_2634.tif,0.6962165832519531,0.6752678751945496,0.2203092575073242
TrainArea_2348.tif,0.8421066999435425,0.930323839187622,0.552973747253418
TrainArea_1990.tif,0.7415960431098938,0.755225419998169,0.2508487701416015
TrainArea_673.tif,0.8233426809310913,0.96537846326828,0.5795040130615234
TrainArea_174.tif,0.7817789316177368,0.8119757175445557,0.3195457458496094
TrainArea_1184.tif,0.7176399230957031,0.7112637758255005,0.2116355895996093
TrainArea_1549.tif,0.7577222585678101,0.790065348148346,0.3639163970947265
TrainArea_3229.tif,0.8876045942306519,0.969900369644165,0.694758415222168
TrainArea_3220.tif,0.574157178401947,0.5453632473945618,0.0331192016601562
TrainArea_380.tif,0.6890757083892822,0.67513507604599,0.1738405227661132
TrainArea_2261.tif,0.872586190700531,0.9668350219726562,0.660186767578125
TrainArea_481.tif,0.764067530632019,0.795202910900116,0.343144416809082
TrainArea_203.tif,0.7718027830123901,0.8095673322677612,0.3699321746826172
TrainArea_1970.tif,0.8904353380203247,0.9607810378074646,0.6267948150634766
TrainArea_2887.tif,0.7866948843002319,0.8332356214523315,0.4166345596313476
TrainArea_3740.tif,0.7775828838348389,0.7858847975730896,0.2756910324096679
TrainArea_3595.tif,0.835629940032959,0.9538847208023072,0.5651330947875977
TrainArea_2976.tif,0.7562971115112305,0.7893155217170715,0.3603906631469726
TrainArea_745.tif,0.7077431678771973,0.7017179131507874,0.2385463714599609
TrainArea_005.tif,0.5660998821258545,0.5408319234848022,0.0824117660522461
TrainArea_2661.tif,0.7045340538024902,0.7023992538452148,0.2244930267333984
TrainArea_2949.tif,0.8096513748168945,0.8810254335403442,0.4779462814331054
TrainArea_3379.tif,0.7821917533874512,0.8158220648765564,0.3488874435424804
TrainArea_906.tif,0.6993800401687622,0.670498251914978,0.2338981628417968
TrainArea_1411.tif,0.9432828426361084,0.991791009902954,0.8421211242675781
TrainArea_3352.tif,0.885090172290802,0.9697469472885132,0.6863174438476562
TrainArea_1749.tif,0.854860246181488,0.9134892225265504,0.5357179641723633
TrainArea_2981.tif,0.79889976978302,0.8783899545669556,0.4759092330932617
TrainArea_1475.tif,0.8803060054779053,0.9979655742645264,0.6820030212402344
TrainArea_1405.tif,0.6329647302627563,0.6216130256652832,0.0970964431762695
TrainArea_2878.tif,0.7667343616485596,0.8090978860855103,0.3707084655761719
TrainArea_3493.tif,0.8401740193367004,0.9205273389816284,0.5442419052124023
TrainArea_1888.tif,0.7443413734436035,0.7547933459281921,0.2925939559936523
TrainArea_1267.tif,0.8003271818161011,0.853526771068573,0.4306783676147461
TrainArea_3078.tif,0.7865884900093079,0.8013330101966858,0.2803068161010742
TrainArea_2654.tif,0.8099647164344788,0.8488410711288452,0.3097982406616211
TrainArea_3248.tif,0.6728421449661255,0.634813666343689,0.2216825485229492
TrainArea_2290.tif,0.5612654685974121,0.5301448106765747,0.0580911636352539
TrainArea_1907.tif,0.7839699387550354,0.82224440574646,0.392094612121582
TrainArea_1318.tif,0.7662497758865356,0.8032660484313965,0.3729591369628906
TrainArea_743.tif,0.7552918791770935,0.7796324491500854,0.3671903610229492
TrainArea_2245.tif,0.7419012188911438,0.751336395740509,0.3234748840332031
TrainArea_1639.tif,0.73426353931427,0.742518424987793,0.2564268112182617
TrainArea_3169.tif,0.5773797631263733,0.5615487694740295,0.0086612701416015
TrainArea_1948.tif,0.7237080335617065,0.7085698246955872,0.2164468765258789
TrainArea_3228.tif,0.7754833698272705,0.8282554149627686,0.4282875061035156
TrainArea_3089.tif,0.7375738620758057,0.7784153819084167,0.2285823822021484
TrainArea_1722.tif,0.7511276602745056,0.780555248260498,0.274383544921875
TrainArea_1770.tif,0.5932114720344543,0.5739515423774719,0.0277585983276367
TrainArea_2280.tif,0.8541268110275269,0.9205187559127808,0.5522727966308594
TrainArea_1093.tif,0.5513288378715515,0.5064670443534851,0.1083106994628906
TrainArea_400.tif,0.752942681312561,0.773402988910675,0.3271341323852539
TrainArea_1413.tif,0.8745543956756592,0.981933891773224,0.663151741027832
TrainArea_1025.tif,0.7595869302749634,0.7842438817024231,0.3124189376831054
TrainArea_2550.tif,0.8091375827789307,0.892237663269043,0.4916315078735351
TrainArea_1152.tif,0.5155166387557983,0.4912802278995514,0.0341796875
TrainArea_2054.tif,0.932354748249054,0.9617933630943298,0.8830165863037109
TrainArea_1388.tif,0.7172666788101196,0.7132193446159363,0.2296009063720703
TrainArea_2748.tif,0.7433732748031616,0.7617266774177551,0.3490495681762695
TrainArea_3016.tif,0.7581552267074585,0.7584102153778076,0.2870807647705078
TrainArea_323.tif,0.7778180837631226,0.801502525806427,0.1851253509521484
TrainArea_2733.tif,0.6976141929626465,0.6832897663116455,0.1165266036987304
TrainArea_1677.tif,0.7875699996948242,0.8433719873428345,0.4388084411621094
TrainArea_3791.tif,0.5073941946029663,0.4865602552890777,0.0176172256469726
TrainArea_563.tif,0.8096411228179932,0.8839206099510193,0.483128547668457
TrainArea_848.tif,0.6635823249816895,0.6389822959899902,0.1291179656982422
TrainArea_632.tif,0.692776083946228,0.6869074106216431,0.2706222534179687
TrainArea_3644.tif,0.6324630975723267,0.5994420647621155,0.1200819015502929
TrainArea_2572.tif,0.7764087915420532,0.8123040795326233,0.3888235092163086
TrainArea_224.tif,0.7185935974121094,0.7163170576095581,0.2579755783081054
TrainArea_2605.tif,0.6103928089141846,0.5924399495124817,0.0858259201049804
TrainArea_2212.tif,0.8360195159912109,0.955811083316803,0.5832948684692383
TrainArea_3552.tif,0.7506365776062012,0.7630128860473633,0.2698860168457031
TrainArea_2220.tif,0.8735284805297852,0.9783186316490172,0.6550226211547852
TrainArea_2602.tif,0.6977739334106445,0.6922913789749146,0.2153911590576172
TrainArea_2309.tif,0.7937761545181274,0.8214355111122131,0.2821178436279297
TrainArea_2319.tif,0.8994871377944946,0.988806128501892,0.6821842193603516
TrainArea_496.tif,0.8367780447006226,0.9334070086479188,0.5542573928833008
TrainArea_2087.tif,0.7319618463516235,0.7506189942359924,0.2775030136108398
TrainArea_1246.tif,0.6628353595733643,0.6593188047409058,0.1079034805297851
TrainArea_2412.tif,0.7922071218490601,0.8411607146263123,0.3903312683105469
TrainArea_3671.tif,0.5096458196640015,0.4770539402961731,0.0163049697875976
TrainArea_959.tif,0.7951885461807251,0.8562315702438354,0.4319028854370117
TrainArea_606.tif,0.8195276856422424,0.8859156966209412,0.4758977890014648
TrainArea_366.tif,0.551573634147644,0.5082325339317322,0.0157070159912109
TrainArea_1108.tif,0.7158783078193665,0.7122366428375244,0.2683544158935547
TrainArea_096.tif,0.8249639272689819,0.9306793212890624,0.5393228530883789
TrainArea_2772.tif,0.8113328218460083,0.8802967071533203,0.4665155410766601
TrainArea_2867.tif,0.8019574880599976,0.9070327281951904,0.5169334411621094
TrainArea_2238.tif,0.6873714923858643,0.6804441213607788,0.2133874893188476
TrainArea_3598.tif,0.7665207386016846,0.8087769150733948,0.4170656204223633
TrainArea_2747.tif,0.6860928535461426,0.6738089323043823,0.2116317749023437
TrainArea_2794.tif,0.4803080558776855,0.4381441473960876,0.0405588150024414
TrainArea_3673.tif,0.8223592638969421,0.8756815195083618,0.4360027313232422
TrainArea_307.tif,0.3962829113006592,0.3648722767829895,9.5367431640625e-06
TrainArea_2039.tif,0.7831618785858154,0.8387314081192017,0.4278163909912109
TrainArea_3897.tif,0.7714525461196899,0.7943715453147888,0.2369146347045898
TrainArea_904.tif,0.7181036472320557,0.7296820282936096,0.1899785995483398
TrainArea_3216.tif,0.6231940388679504,0.6150085926055908,0.0885047912597656
TrainArea_489.tif,0.7945160865783691,0.8174731135368347,0.1939630508422851
TrainArea_1010.tif,0.8644185066223145,0.9226982593536376,0.5712175369262695
TrainArea_2680.tif,0.855280339717865,0.9449153542518616,0.591552734375
TrainArea_3305.tif,0.8018904328346252,0.8428269624710083,0.3456678390502929
TrainArea_984.tif,0.8377796411514282,0.8666146397590637,0.380223274230957
TrainArea_3862.tif,0.6543840765953064,0.6191861033439636,0.1753435134887695
TrainArea_3801.tif,0.8433412313461304,0.9360116720199584,0.5696954727172852
TrainArea_2549.tif,0.7629101872444153,0.7928817272186279,0.342111587524414
TrainArea_1150.tif,0.8304753303527832,0.933925449848175,0.5524959564208984
TrainArea_2126.tif,0.7514104247093201,0.7462441921234131,0.3481569290161133
TrainArea_2027.tif,0.6428495049476624,0.6133408546447754,0.0862016677856445
TrainArea_3027.tif,0.7299749851226807,0.7319568991661072,0.1536664962768554
TrainArea_2946.tif,0.8541143536567688,0.9641592502593994,0.6036043167114258
TrainArea_3079.tif,0.776466965675354,0.8278953433036804,0.4309244155883789
TrainArea_1137.tif,0.8203206062316895,0.8905027508735657,0.4699258804321289
TrainArea_259.tif,0.7499980330467224,0.7639073133468628,0.3189010620117187
TrainArea_2173.tif,0.7694442868232727,0.823538601398468,0.4196290969848633
TrainArea_719.tif,0.8016566038131714,0.8667132258415222,0.4495525360107422
TrainArea_1112.tif,0.7443886399269104,0.757463276386261,0.3676176071166992
TrainArea_2233.tif,0.7008014917373657,0.7072761654853821,0.1263017654418945
TrainArea_3527.tif,0.7618438005447388,0.7767843008041382,0.2389535903930664
TrainArea_2271.tif,0.8482588529586792,0.9208033680915833,0.5551252365112305
TrainArea_1055.tif,0.8334205150604248,0.8778510093688965,0.4485836029052734
TrainArea_763.tif,0.976908564567566,0.987631618976593,0.963623046875
TrainArea_612.tif,0.835062563419342,0.914175510406494,0.5183868408203125
TrainArea_2964.tif,0.7176543474197388,0.730055034160614,0.1889734268188476
TrainArea_3783.tif,0.6974155306816101,0.6968241333961487,0.1313800811767578
TrainArea_313.tif,0.8866742253303528,0.9641908407211304,0.6736373901367188
TrainArea_791.tif,0.7454655170440674,0.773728609085083,0.3370599746704101
TrainArea_2013.tif,0.8285210132598877,0.9060896635055542,0.5101394653320312
TrainArea_3658.tif,0.8342715501785278,0.9397895932197572,0.5710458755493164
TrainArea_426.tif,0.8155777454376221,0.8987178206443787,0.4983329772949219
TrainArea_932.tif,0.733700692653656,0.730217456817627,0.212101936340332
TrainArea_213.tif,0.6515286564826965,0.6366565823554993,0.0896577835083007
TrainArea_3136.tif,0.8669977188110352,0.9190237522125244,0.5970687866210938
TrainArea_1161.tif,0.8251739144325256,0.9277774095535278,0.544281005859375
TrainArea_1089.tif,0.8570208549499512,0.9254611730575562,0.5754642486572266
TrainArea_425.tif,0.8570291996002197,0.8988596796989441,0.4970531463623047
TrainArea_2508.tif,0.6732274293899536,0.6777797937393188,0.0643215179443359
TrainArea_2565.tif,0.885284423828125,0.965809404850006,0.6278038024902344
TrainArea_1663.tif,0.67792147397995,0.6674616932868958,0.0971889495849609
TrainArea_918.tif,0.7689799070358276,0.8427915573120117,0.3679361343383789
TrainArea_1916.tif,0.8375517129898071,0.9028226137161256,0.505833625793457
TrainArea_268.tif,0.8336171507835388,0.9047245383262634,0.5073776245117188
TrainArea_2179.tif,0.7833577394485474,0.8402493000030518,0.4395589828491211
TrainArea_577.tif,0.8286747932434082,0.8991736769676208,0.4975156784057617
TrainArea_948.tif,0.8105493187904358,0.8604966998100281,0.4324588775634765
TrainArea_2119.tif,0.8943183422088623,0.9751496911048888,0.7065553665161133
TrainArea_680.tif,0.7077575922012329,0.7091161608695984,0.1764068603515625
TrainArea_1504.tif,0.5903391242027283,0.5734344720840454,0.0844326019287109
TrainArea_896.tif,0.628719687461853,0.6175265312194824,0.0535430908203125
TrainArea_1629.tif,0.6788854598999023,0.6432232856750488,0.1919736862182617
TrainArea_205.tif,0.7927337288856506,0.8447675108909607,0.4062232971191406
TrainArea_1338.tif,0.7860050201416016,0.816161572933197,0.3925762176513672
TrainArea_1499.tif,0.8231967687606812,0.930953323841095,0.5412254333496094
TrainArea_1781.tif,0.773640513420105,0.7798334360122681,0.3645391464233398
TrainArea_912.tif,0.7362726926803589,0.7405324578285217,0.2852392196655273
TrainArea_2184.tif,0.7254174947738647,0.7322224378585815,0.2169981002807617
TrainArea_1898.tif,0.8968295454978943,0.9814733862876892,0.6623163223266602
TrainArea_3313.tif,0.7756906747817993,0.8138592839241028,0.3908977508544922
TrainArea_3266.tif,0.7716307640075684,0.8049476146697998,0.3043727874755859
TrainArea_3836.tif,0.7806527614593506,0.8220342397689819,0.3735723495483398
TrainArea_3617.tif,0.7882862687110901,0.8486093878746033,0.4473133087158203
TrainArea_1449.tif,0.8128654360771179,0.9012107253074646,0.5011758804321289
TrainArea_2151.tif,0.6783376932144165,0.6607102155685425,0.1691808700561523
TrainArea_3118.tif,0.891258716583252,0.9839473962783812,0.6920623779296875
TrainArea_1622.tif,0.7271442413330078,0.7240452170372009,0.2240285873413086
TrainArea_2114.tif,0.7714114189147949,0.7977771162986755,0.3170461654663086
TrainArea_2699.tif,0.705316424369812,0.698947012424469,0.1109533309936523
TrainArea_1650.tif,0.837383508682251,0.9351416826248168,0.5611743927001953
TrainArea_3704.tif,0.8608922362327576,0.9173015356063844,0.5346546173095703
TrainArea_3388.tif,0.7926734685897827,0.8272590041160583,0.3580827713012695
TrainArea_3716.tif,0.8815608620643616,0.9156673550605774,0.5773591995239258
TrainArea_604.tif,0.5972650051116943,0.5818471312522888,0.0330667495727539
TrainArea_3465.tif,0.8415213823318481,0.8923192024230957,0.4810037612915039
TrainArea_1825.tif,0.8498275279998779,0.9257331490516664,0.5549774169921875
TrainArea_1563.tif,0.7604129314422607,0.7741924524307251,0.3116264343261719
TrainArea_3579.tif,0.811572790145874,0.8501774072647095,0.3899908065795898
TrainArea_738.tif,0.7409964203834534,0.7460522055625916,0.30126953125
TrainArea_497.tif,0.7273099422454834,0.753882110118866,0.3238277435302734
TrainArea_2226.tif,0.7278907299041748,0.7283369898796082,0.250946044921875
TrainArea_3649.tif,0.7152673602104187,0.7244927883148193,0.1842451095581054
TrainArea_1897.tif,0.8630290031433105,0.9443546533584596,0.5555944442749023
TrainArea_2104.tif,0.7738622426986694,0.7980391979217529,0.2617864608764648
TrainArea_927.tif,0.9852253794670104,0.9962998032569884,0.9795351028442384
TrainArea_3724.tif,0.8209555149078369,0.9552369117736816,0.5667657852172852
TrainArea_1234.tif,0.6874052882194519,0.6769923567771912,0.1385278701782226
TrainArea_2765.tif,0.757296085357666,0.7829453945159912,0.3573732376098633
TrainArea_2744.tif,0.7059080600738525,0.6983093619346619,0.2212324142456054
TrainArea_3870.tif,0.6386603116989136,0.5917323231697083,0.193084716796875
TrainArea_1839.tif,0.7629776000976562,0.8052932620048523,0.3938217163085937
TrainArea_2320.tif,0.8128280639648438,0.8530189394950867,0.3964967727661133
TrainArea_1401.tif,0.6135998964309692,0.5883234143257141,0.0405054092407226
TrainArea_261.tif,0.8459582328796387,0.903296947479248,0.5054054260253906
TrainArea_742.tif,0.7376556396484375,0.7482510209083557,0.2893905639648437
TrainArea_3291.tif,0.7831256985664368,0.8003851771354675,0.30084228515625
TrainArea_1631.tif,0.8727148771286011,0.9318522214889526,0.5706272125244141
TrainArea_1714.tif,0.7853951454162598,0.7894177436828613,0.3938531875610351
TrainArea_2819.tif,0.6722025871276855,0.6509650349617004,0.1680574417114257
TrainArea_3200.tif,0.8268007040023804,0.9147158265113832,0.5235776901245117
TrainArea_348.tif,0.8338912129402161,0.912191927433014,0.5224809646606445
TrainArea_3594.tif,0.8444501161575317,0.927935779094696,0.5457735061645508
TrainArea_3087.tif,0.6997807025909424,0.6826004385948181,0.2456750869750976
TrainArea_1206.tif,0.880905270576477,0.9951966404914856,0.6956825256347656
TrainArea_161.tif,0.7903141975402832,0.7994661331176758,0.333378791809082
TrainArea_3625.tif,0.7351550459861755,0.7370247840881348,0.2714405059814453
TrainArea_2583.tif,0.718134880065918,0.7294715046882629,0.2243614196777343
TrainArea_2637.tif,0.693480908870697,0.6892315149307251,0.1085062026977539
TrainArea_707.tif,0.8731271028518677,0.9720848202705384,0.6472043991088867
TrainArea_2131.tif,0.7381324172019958,0.7382981777191162,0.3212966918945312
TrainArea_1277.tif,0.7195091247558594,0.7345044612884521,0.1082077026367187
TrainArea_792.tif,0.8030636310577393,0.8247957825660706,0.3822898864746094
TrainArea_592.tif,0.7462104558944702,0.7601228356361389,0.3078622817993164
TrainArea_3850.tif,0.67268967628479,0.6569511294364929,0.061187744140625
TrainArea_3630.tif,0.9265435934066772,0.9657461047172546,0.7941217422485352
TrainArea_3760.tif,0.7508586049079895,0.7852271199226379,0.3236141204833984
TrainArea_978.tif,0.7683457136154175,0.7727731466293335,0.3100872039794922
TrainArea_768.tif,0.6546095609664917,0.6510409712791443,0.023141860961914
TrainArea_3302.tif,0.9415569305419922,0.9512742161750792,0.8730001449584961
TrainArea_3341.tif,0.76084303855896,0.8065896034240723,0.3789167404174804
TrainArea_3563.tif,0.981451153755188,0.9979648590087892,0.9577789306640624
TrainArea_3734.tif,0.7697136402130127,0.7851253747940063,0.3084659576416015
TrainArea_2382.tif,0.6733366250991821,0.6681311130523682,0.1080265045166015
TrainArea_3098.tif,0.7523090243339539,0.7784522771835327,0.2650918960571289
TrainArea_038.tif,0.942443072795868,0.9540403485298156,0.878544807434082
TrainArea_3769.tif,0.700952410697937,0.7129245400428772,0.1137571334838867
TrainArea_2411.tif,0.5667222738265991,0.5611931681632996,0.0001745223999023
TrainArea_2640.tif,0.7632019519805908,0.7955422401428223,0.3667707443237304
TrainArea_2835.tif,0.8976298570632935,0.9745252132415771,0.6765556335449219
TrainArea_1648.tif,0.7224652767181396,0.7169470191001892,0.3552122116088867
TrainArea_1963.tif,0.7371794581413269,0.728181004524231,0.2064418792724609
TrainArea_1364.tif,0.7603427171707153,0.7938622236251831,0.3775968551635742
TrainArea_500.tif,0.817349374294281,0.8762959837913513,0.4582166671752929
TrainArea_1339.tif,0.782351016998291,0.8334748148918152,0.4196586608886719
TrainArea_655.tif,0.7041651606559753,0.7002692222595215,0.1407594680786132
TrainArea_066.tif,0.7603560090065002,0.791357159614563,0.2381401062011718
TrainArea_1279.tif,0.7573291659355164,0.7777713537216187,0.3046112060546875
TrainArea_3074.tif,0.7511312961578369,0.7454476952552795,0.3210639953613281
TrainArea_3576.tif,0.8430095911026001,0.9387531280517578,0.5440750122070312
TrainArea_2399.tif,0.8002314567565918,0.8631601333618164,0.4481983184814453
TrainArea_1274.tif,0.8825722336769104,0.973638117313385,0.6486921310424805
TrainArea_1270.tif,0.7523524761199951,0.8629957437515259,0.4339351654052734
TrainArea_3069.tif,0.7359102964401245,0.7545462250709534,0.1543302536010742
TrainArea_2324.tif,0.7088835835456848,0.6958338618278503,0.2266149520874023
TrainArea_1386.tif,0.6694531440734863,0.661933958530426,0.0959072113037109
TrainArea_2275.tif,0.7591771483421326,0.7786887884140015,0.3245306015014648
TrainArea_1258.tif,0.7977355718612671,0.8392220735549927,0.4478216171264648
TrainArea_2111.tif,0.7548727989196777,0.7489110231399536,0.3238935470581054
TrainArea_233.tif,0.6159733533859253,0.6023458242416382,0.0014915466308593
TrainArea_615.tif,0.748229444026947,0.7696148753166199,0.3460855484008789
TrainArea_2682.tif,0.6866778135299683,0.6940194964408875,0.1165714263916015
TrainArea_2068.tif,0.8527320623397827,0.9070282578468324,0.5166473388671875
TrainArea_3669.tif,0.8435671925544739,0.8799166679382324,0.4246501922607422
TrainArea_2423.tif,0.5521966218948364,0.5189801454544067,0.051344871520996
TrainArea_1171.tif,0.7982158064842224,0.8525049090385437,0.4281949996948242
TrainArea_2516.tif,0.7150619029998779,0.7526706457138062,0.3260831832885742
TrainArea_3456.tif,0.914858341217041,0.9403738975524902,0.7135457992553711
TrainArea_2297.tif,0.8826113939285278,0.9577202200889589,0.6545448303222656
TrainArea_747.tif,0.8231478929519653,0.9121881127357484,0.5161781311035156
TrainArea_1777.tif,0.7432217001914978,0.7754755020141602,0.2524080276489258
TrainArea_3414.tif,0.7882595062255859,0.814872682094574,0.3251953125
TrainArea_2822.tif,0.7316156625747681,0.7590380311012268,0.3340291976928711
TrainArea_2094.tif,0.8261942267417908,0.8871015310287476,0.48541259765625
TrainArea_2783.tif,0.7552005052566528,0.7719557285308838,0.3224353790283203
TrainArea_817.tif,0.7948347926139832,0.8200735449790955,0.3986272811889648
TrainArea_1374.tif,0.7775903940200806,0.8023632764816284,0.3257675170898437
TrainArea_2255.tif,0.8023360967636108,0.8482918739318848,0.3986005783081054
TrainArea_1033.tif,0.5804385542869568,0.5520411729812622,0.0656032562255859
TrainArea_2666.tif,0.9939783811569214,0.9962905645370485,0.997732162475586
TrainArea_1545.tif,0.7386182546615601,0.7690281271934509,0.1435661315917968
TrainArea_427.tif,0.7263385653495789,0.7097277641296387,0.3782272338867187
TrainArea_1538.tif,0.745586097240448,0.7941800951957703,0.2490262985229492
TrainArea_834.tif,0.7699950337409973,0.7860011458396912,0.3088188171386719
TrainArea_2377.tif,0.844768762588501,0.901470422744751,0.5029945373535156
TrainArea_628.tif,0.7067384719848633,0.6977001428604126,0.234562873840332
TrainArea_022.tif,0.7831888198852539,0.8039568662643433,0.2932405471801758
TrainArea_2084.tif,0.7262092232704163,0.7277476787567139,0.2977848052978515
TrainArea_1216.tif,0.8096349239349365,0.874833345413208,0.4348983764648437
TrainArea_1837.tif,0.8530061841011047,0.9146019220352172,0.542851448059082
TrainArea_960.tif,0.7469143867492676,0.7644641995429993,0.3657779693603515
TrainArea_1048.tif,0.7098088264465332,0.701631486415863,0.2873373031616211
TrainArea_1178.tif,0.7579854726791382,0.7687112092971802,0.2503128051757812
TrainArea_2461.tif,0.7792870998382568,0.8100765347480774,0.3324995040893554
TrainArea_663.tif,0.8830024003982544,0.9765698313713074,0.6786403656005859
TrainArea_777.tif,0.7166935801506042,0.7577370405197144,0.2607059478759765
TrainArea_2482.tif,0.8807774782180786,0.9487562775611876,0.6156091690063477
TrainArea_1879.tif,0.8874008059501648,0.9535962343215942,0.6820697784423828
TrainArea_2291.tif,0.8005971312522888,0.8498162627220154,0.4108572006225586
TrainArea_1078.tif,0.8676672577857971,0.9572689533233644,0.6094436645507812
TrainArea_3416.tif,0.8355469107627869,0.9247512221336364,0.5378322601318359
TrainArea_2623.tif,0.8869695663452148,0.9869241118431092,0.6714706420898438
TrainArea_2956.tif,0.7914300560951233,0.8693476319313049,0.4619674682617187
TrainArea_1420.tif,0.722241222858429,0.7331189513206482,0.2935752868652344
TrainArea_770.tif,0.6632663607597351,0.6643168330192566,0.1069040298461914
TrainArea_1633.tif,0.7799949049949646,0.8111823797225952,0.3427276611328125
TrainArea_510.tif,0.6364786624908447,0.6008076667785645,0.1499547958374023
TrainArea_2675.tif,0.778344452381134,0.8212565183639526,0.3832426071166992
TrainArea_693.tif,0.7827483415603638,0.8314792513847351,0.4213600158691406
TrainArea_3476.tif,0.7700856924057007,0.8086065649986267,0.367563247680664
TrainArea_2465.tif,0.585303783416748,0.5532782077789307,0.0624876022338867
TrainArea_587.tif,0.7988030910491943,0.8626355528831482,0.4508810043334961
TrainArea_3345.tif,0.7938289046287537,0.8508613705635071,0.4308738708496094
TrainArea_1885.tif,0.9039276838302612,0.9490118622779846,0.7448415756225586
TrainArea_3823.tif,0.7087993621826172,0.6954483389854431,0.2891435623168945
TrainArea_2500.tif,0.7560371160507202,0.7793758511543274,0.3667383193969726
TrainArea_2304.tif,0.706523060798645,0.7154436707496643,0.146829605102539
TrainArea_538.tif,0.8796693086624146,0.9274376034736632,0.6220197677612305
TrainArea_909.tif,0.8449111580848694,0.9715644717216492,0.6095685958862305
TrainArea_718.tif,0.854139506816864,0.9105625152587892,0.5343914031982422
TrainArea_2876.tif,0.4489787817001343,0.4234207272529602,0.0126705169677734
TrainArea_1944.tif,0.8304750323295593,0.8866829872131348,0.4673976898193359
TrainArea_309.tif,0.6556217670440674,0.6581905484199524,0.2089405059814453
TrainArea_101.tif,0.7674583196640015,0.8044846057891846,0.3665714263916015
TrainArea_3459.tif,0.7405806183815002,0.7600951790809631,0.2772951126098633
TrainArea_1163.tif,0.8662210702896118,0.9546990990638732,0.6072101593017578
TrainArea_2295.tif,0.5768406391143799,0.5395523309707642,0.0910415649414062
TrainArea_3423.tif,0.861436128616333,0.9366724491119384,0.6012401580810547
TrainArea_1740.tif,0.791411817073822,0.8729254007339478,0.4704866409301758
TrainArea_1202.tif,0.8375014066696167,0.9150320887565612,0.5306644439697266
TrainArea_1407.tif,0.7916990518569946,0.8255972266197205,0.3532209396362304
TrainArea_2389.tif,0.8350810408592224,0.8827381134033203,0.4721345901489258
TrainArea_924.tif,0.766301155090332,0.7953907251358032,0.3447074890136719
TrainArea_2618.tif,0.7685846090316772,0.7936618328094482,0.3369159698486328
TrainArea_3412.tif,0.7381436824798584,0.7368130683898926,0.2674369812011719
TrainArea_3411.tif,0.4786525368690491,0.4110891819000244,0.054412841796875
TrainArea_466.tif,0.7879806756973267,0.822189450263977,0.3381900787353515
TrainArea_2900.tif,0.7711023092269897,0.8003100156784058,0.3220024108886719
TrainArea_2810.tif,0.8441071510314941,0.8970130085945129,0.4941301345825195
TrainArea_990.tif,0.7759813070297241,0.8305372595787048,0.4119386672973633
TrainArea_3245.tif,0.6835410594940186,0.67844158411026,0.1128253936767578
TrainArea_634.tif,0.8847450017929077,0.95051246881485,0.6399221420288086
TrainArea_3042.tif,0.8074206113815308,0.875588595867157,0.4655065536499023
TrainArea_2677.tif,0.3745540976524353,0.3537208437919616,0.0
TrainArea_1691.tif,0.899190366268158,0.9820789694786072,0.7117156982421875
TrainArea_3852.tif,0.755252480506897,0.7851158380508423,0.3740921020507812
TrainArea_2574.tif,0.7558958530426025,0.754176139831543,0.3178977966308594
TrainArea_185.tif,0.709225058555603,0.7050185203552246,0.2635402679443359
TrainArea_3449.tif,0.8947329521179199,0.9534832239151,0.6678304672241211
TrainArea_1000.tif,0.6012530326843262,0.590592086315155,0.0029449462890625
TrainArea_2755.tif,0.8207083344459534,0.8657526969909668,0.3991193771362304
Tr,,,
0297851,,,
TrainArea_2798.tif,0.7321538925170898,0.7408578991889954,0.2684402465820312
TrainArea_112.tif,0.9355791211128236,0.9399559497833252,0.8460226058959961
TrainArea_1865.tif,0.8042510747909546,0.8410208225250244,0.379979133605957
TrainArea_3198.tif,0.8370645046234131,0.990275740623474,0.5903511047363281
TrainArea_3371.tif,0.8163113594055176,0.8981801867485046,0.4966192245483398
TrainArea_2995.tif,0.7450917363166809,0.7553989887237549,0.3286046981811523
TrainArea_1979.tif,0.9012103080749512,0.9727590680122375,0.6875066757202148
TrainArea_140.tif,0.7114615440368652,0.7025530338287354,0.2861289978027344
TrainArea_3209.tif,0.7130605578422546,0.7071536183357239,0.3282814025878906
TrainArea_3543.tif,0.7468298077583313,0.7707008719444275,0.3500022888183594
TrainArea_929.tif,0.800012469291687,0.8626922369003296,0.4525518417358398
TrainArea_110.tif,0.9460737109184264,0.9580241441726683,0.8710794
